,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,5.454570770263672,0.46527448296546936,11.39240550994873,0.3184340298175812,-0.3747009038925171,-0.09565945714712143,-0.1804516613483429,0.029438236728310585,0.014647483825683594,0.025307167321443558,-0.0876614972949028,0.00013630300236400217,-0.3574115037918091,0.7672215700149536,-0.0003263898834120482
0,5.492710113525391,0.4195282757282257,11.380757331848145,0.30450907349586487,-0.3681133985519409,-0.09440311044454575,-0.05173546075820923,0.07506198436021805,-0.00563812255859375,0.02040437050163746,-0.07754337042570114,0.0001230266789207235,-0.3572497069835663,0.8364458680152893,-0.00033487228211015463
0,5.528247833251953,0.3770628273487091,11.369638442993164,0.3053118586540222,-0.35695672035217285,-0.0960320457816124,0.06069830432534218,0.1136816143989563,-0.018403053283691406,0.018401576206088066,-0.07143321633338928,0.00010875627776840702,-0.6309054493904114,0.8955928087234497,-0.00030061855795793235
0,5.564628601074219,0.33615580201148987,11.358194351196289,0.3186948895454407,-0.3415824770927429,-0.09963050484657288,0.16249960660934448,0.1469399780035019,-0.02508258819580078,0.014187110587954521,-0.06106235831975937,9.31745526031591e-05,-0.6392567753791809,0.8955958485603333,-0.0002841697132680565
0,5.604272842407227,0.29629459977149963,11.345941543579102,0.34398770332336426,-0.32215645909309387,-0.10430742800235748,0.2523150146007538,0.17408595979213715,-0.024595260620117188,0.007750422693789005,-0.04691567271947861,7.565259147668257e-05,-0.48688140511512756,0.8791422247886658,-0.0002656198339536786
0,5.646429061889648,0.25984615087509155,11.33342170715332,0.37816837430000305,-0.3004237711429596,-0.10927604883909225,0.3257347345352173,0.1949540674686432,-0.02159881591796875,0.004878577776253223,-0.03792625665664673,5.980479181744158e-05,-0.5681195259094238,0.856907069683075,-0.0002192580432165414
0,5.69431734085083,0.22524216771125793,11.319993019104004,0.42123663425445557,-0.2759479582309723,-0.11389872431755066,0.38475924730300903,0.2101474404335022,-0.012994766235351562,-0.00037987285759299994,-0.02382512390613556,4.466556492843665e-05,-0.427351713180542,0.7891048192977905,-0.0001791532413335517
0,5.747759819030762,0.19367064535617828,11.306056022644043,0.4704343378543854,-0.25001034140586853,-0.11762159317731857,0.42828086018562317,0.21942348778247833,-0.003973960876464844,-0.004156023263931274,-0.013157716020941734,3.1874686101218686e-05,-0.3762362003326416,0.7375777363777161,-0.00013387743092607707
0,5.808963775634766,0.16459769010543823,11.291367530822754,0.5254602432250977,-0.22258925437927246,-0.12037139385938644,0.4593774676322937,0.223636195063591,0.00528717041015625,-0.007934195920825005,-0.0026159225963056087,2.1767235011793673e-05,-0.24062447249889374,0.6626038551330566,-9.149157995125279e-05
0,5.875384330749512,0.13950353860855103,11.276785850524902,0.582018256187439,-0.19560539722442627,-0.1219271570444107,0.4772486090660095,0.22380250692367554,0.012518882751464844,-0.009525911882519722,0.003958994522690773,1.4659080989076756e-05,-0.29453861713409424,0.6187381744384766,-5.720073386328295e-05
